gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.17794083333,""longitude"":105.153335833}",,1417932187420356,ATM Agribank,Agribank,"157B, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845818970552385fa199330fa394651b5a760a399eb.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845818970552385fa199330fa394651b5a760a399eb.jpg,,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.17794083333,""longitude"":105.153330833}",,3445722010420355,ATM VietinBank,VietinBank,"157B, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484581897018f0131e8ab54731c2c40c0451ebb02b27.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484581897018f0131e8ab54731c2c40c0451ebb02b27.jpg,,1900 558 868,,http://facebook.com/VietinBank.vn,http://vietinbank.vn/,0,[]
"{""latitude"":9.17788861111,""longitude"":105.153357222}",,217011290420354,ATM BIDV,BIDV,"157B, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348458189698250c5767cf26f2c566b8daf5e72c52ec7.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348458189698250c5767cf26f2c566b8daf5e72c52ec7.jpg,,1900 9247,info@bidv.com.vn,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
"{""latitude"":9.17788472222,""longitude"":105.153358611}",,634667481420353,ATM Sacombank,Sacombank,"157B, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484581896946e3034dd967a6237d05c690762a785943.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484581896946e3034dd967a6237d05c690762a785943.jpg,,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.17787916667,""longitude"":105.154858333}",,1579915905420048,ATM DongA Bank,DongA Bank,"Ủy ban Mặt Trận Tổ Quốc Cà Mau, 2, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484581848325d58242f4bbe3020ea95580a5b3ca100d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484581848325d58242f4bbe3020ea95580a5b3ca100d.jpg,,1900 545 464,,http://facebook.com/dongabank,http://dongabank.com.vn/,0,[]
"{""latitude"":9.1770309,""longitude"":105.151431}",,2583703770571083,ATM MHB,MHB,"16, Hùng Vương, P. 7, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,1900 9247,,,,0,[]
"{""latitude"":9.17734611111,""longitude"":105.159645278}",,4169822237420958,Hớt tóc Nhân,,"Trần Văn Thời, P. 6, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348458605267e69b0539f390e8f617bbcbc690c8f871.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_1348458605267e69b0539f390e8f617bbcbc690c8f871.jpg,,,,,,0,[]
"{""latitude"":9.17736305556,""longitude"":105.160061111}",,4218397848420131,Sân bóng đá cỏ nhân tạo Hải Âu,,"Trần Văn Thời, P. 6, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348458185917972ddcf7e47f4833d765e488c7ede405.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_1348458185917972ddcf7e47f4833d765e488c7ede405.jpg,,(84-780) 3 567 487; (84-98) 9 240 479,,,,0,[]
"{""latitude"":9.1773675,""longitude"":105.158815278}",,4180184822420122,Quán karaoke gia đình Dân Ca,,"426, Trần Văn Thời, P. 6, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484581858468e84ffce79481c9003b4857aef8533294.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484581858468e84ffce79481c9003b4857aef8533294.jpg,,(84-780) 2 240 118,,,,0,[]
"{""latitude"":10.272275,""longitude"":105.823019}",,27622581571093,Phòng giao dịch Châu Thành - Ngân hàng BIDV,BIDV,"1 lô A, khu dân cư chợ La Mân, Xã Tân Nhuận Đông, H. Châu Thành, T. Đồng Tháp",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-67) 3 621 222,,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
"{""latitude"":9.17936583333,""longitude"":105.138428889}",,1699845548418689,Phòng khám nội khoa - Bác sĩ Trần Quang Minh,,"216A, Lý Văn Lâm, P. 1, Thành phố Cà Mau, T. Cà Mau",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845638378871db07abd9ddbebed9404883da6f00ec1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845638378871db07abd9ddbebed9404883da6f00ec1.jpg,,(84-780) 3 834 141; (84-91) 8 218 861,,,,0,[]
"{""latitude"":9.17828666667,""longitude"":105.144601389}",,1839696716429932,Cửa hàng làm tóc Tú Cầm,,"191, Lê Lợi, P. 2, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134848970442283f027aac6667a176b9b76406c05ca468.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134848970442283f027aac6667a176b9b76406c05ca468.jpg,,(84-780) 3 832 348; (84-98) 9 179 272,,,,0,[]
"{""latitude"":9.17817055556,""longitude"":105.144894722}",,1958435977429896,Trung tâm billiards Thành Tâm,,"175, Lê Lợi, P. 2, Thành phố Cà Mau, T. Cà Mau",Thể thao,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134848970334249b67217febfd1402b07bc9498c9e77f1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134848970334249b67217febfd1402b07bc9498c9e77f1.jpg,,(84-780) 3 832 175; (84-91) 9 832 175,,,,0,[]
"{""latitude"":9.17874527778,""longitude"":105.144191111}",,4109327548429280,Thẩm mỹ viện Hồng Phúc,,"140, Lê Lợi, P. 2, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484896834286e902c645bef436c07fe290f2b00fc970.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484896834286e902c645bef436c07fe290f2b00fc970.jpg,,(84-780) 3 831 307,,,,0,[]
"{""latitude"":9.18089722222,""longitude"":105.147759167}",,1114431984420409,ATM Sacombank,Sacombank,"44, Lý Bôn, P. 2, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484581905213b73fd294e3c37b38f9c08de15bca9989.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484581905213b73fd294e3c37b38f9c08de15bca9989.jpg,,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.17958916667,""longitude"":105.156694167}",,828395968421141,Thế giới Nail,,"42, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484586074163cd254eb191353ac471b398f819c22204.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484586074163cd254eb191353ac471b398f819c22204.jpg,,,,,,0,[]
"{""latitude"":9.17975027778,""longitude"":105.156788333}",,2907533836421137,Salon tóc Triều,,"50A, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845860735413b20650c18cb4139a5ab020689b8c8a4.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845860735413b20650c18cb4139a5ab020689b8c8a4.jpg,,,,,,0,[]
"{""latitude"":9.179755,""longitude"":105.156812222}",,1824763340421136,"Nail Xinh - Đắp bột, phun sơn",,"50A, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484586073368fcc62f832ae4ae180b191313441a192c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484586073368fcc62f832ae4ae180b191313441a192c.jpg,,(84-94) 8 362 229,,,,0,[]
"{""latitude"":9.17999638889,""longitude"":105.155032778}",,744286730420891,Tiệm tóc Phi Nga,,"116, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845860451529b5d6097b6bf71b839b01edb230b394a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845860451529b5d6097b6bf71b839b01edb230b394a.jpg,,,,,,0,[]
"{""latitude"":9.17989083333,""longitude"":105.156382778}",,3044350022420842,Quán internet Hùng Sơn,,"79, Trần Văn Bỉnh, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845860386423a6cb306e7ca3fad5d1f817ec29c039a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845860386423a6cb306e7ca3fad5d1f817ec29c039a.jpg,,,,,,0,[]
"{""latitude"":9.17996805556,""longitude"":105.157052778}",,1899266635420836,Tiệm cắt tóc Thế Anh,,"47A, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484586038119cceddb561ea71db35db9e15437e25717.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484586038119cceddb561ea71db35db9e15437e25717.jpg,,,,,,0,[]
"{""latitude"":9.18017861111,""longitude"":105.157187222}",,3253596617420832,Thẩm mỹ viện Thanh Vy,,"51, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484586037935929dc020a8b41233d9a689431b4f88a0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484586037935929dc020a8b41233d9a689431b4f88a0.jpg,,(84-780) 3 824 501,,,,0,[]
"{""latitude"":9.17956166667,""longitude"":105.155546111}",,3432152918420014,Quán internet Tùng Trinh 2,,"166, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845818451402b004f8f322b527dca1164850f5e361.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845818451402b004f8f322b527dca1164850f5e361.jpg,,(84-94) 9 024 242,,,,0,[]
"{""latitude"":9.179615,""longitude"":105.155510833}",,3853085397420013,Quán internet 164,,"164, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484581845056fe0db853c1fa3b2aeda39fe9cdbb2727.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484581845056fe0db853c1fa3b2aeda39fe9cdbb2727.jpg,,,,,,0,[]
"{""latitude"":9.17970055556,""longitude"":105.155432222}",,3183858452420011,"Dịch vụ internet, game online Mỹ Linh",,"162, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348458184002619c3843ae8e4c2b0873e392bbef136d6.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348458184002619c3843ae8e4c2b0873e392bbef136d6.jpg,,(84-780) 3 382 024,,,,0,[]
"{""latitude"":9.18064694444,""longitude"":105.162843333}",,347205250420978,Game online Cẩm Nha,,"197, Đường 3/2, P. 6, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484586053792426b3d34624ff2db9c7867b2553365b1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484586053792426b3d34624ff2db9c7867b2553365b1.jpg,,(84-91) 9 930 624,,,,0,[]
"{""latitude"":9.18108549917,""longitude"":105.138682723}",,33703728311471725,Hair salon Quyên Nguyễn,,"Lý Văn Lâm, P. 1, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,http://www.quyennguyen.com/,0,[]
"{""latitude"":9.18231305556,""longitude"":105.148700278}",,2020676231420575,Cửa hàng game online Khoai Tây,,"26, Lý Bôn, P. 4, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845819374981afd016f139f036fd6adac34592124ba.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845819374981afd016f139f036fd6adac34592124ba.jpg,,,,,,0,[]
"{""latitude"":9.18235527778,""longitude"":105.148726944}",,3120549191420574,Cửa hàng làm tóc Dương Quốc,,"28, Lý Bôn, P. 4, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484581937449fb34693ffddfae92584ee795852af802.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484581937449fb34693ffddfae92584ee795852af802.jpg,,,,,,0,[]
"{""latitude"":9.18144555556,""longitude"":105.150644444}",,1792120642419924,Cửa hàng làm tóc,,"Quang Trung, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484581826564faf4550cd833747615fc085cefb5754a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484581826564faf4550cd833747615fc085cefb5754a.jpg,,,,,,0,[]
"{""latitude"":9.18179194444,""longitude"":105.153496667}",,1834612961419942,Bệnh xá - Công an tỉnh Cà Mau,,"Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845818293179c5ab43d9b76fcc2db500cf8d47b55f3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845818293179c5ab43d9b76fcc2db500cf8d47b55f3.jpg,,(84-780) 3 849 013; (84-780) 3 849 096,,,,0,[]
"{""latitude"":9.18178,""longitude"":105.161917222}",,49867113421041,Internet game online Minh Thư,,"189, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484586057068034e08a498317edc03ff732bad70ae0c.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484586057068034e08a498317edc03ff732bad70ae0c.jpg,,,,,,0,[]
"{""latitude"":9.18178916667,""longitude"":105.161748333}",,3279304361421040,Game online Minh Kha,,"185, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_1348458605701698fc60d92bb8b5ba2d436b056e752f31.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_1348458605701698fc60d92bb8b5ba2d436b056e752f31.jpg,,(84-91) 4 678 006,,,,0,[]
"{""latitude"":9.18176833333,""longitude"":105.161680556}",,3433292195421039,Internet game online Minh Tuấn,,"183, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348458605679c87c053c18e0eba7a5577eb5a752bfd9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_1348458605679c87c053c18e0eba7a5577eb5a752bfd9.jpg,,,,,,0,[]
"{""latitude"":9.18168194444,""longitude"":105.161039167}",,2664811173421037,Internet game online Ti Na,,"149, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484586056651249f6e22c693f83127e213e2f783e8cb.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484586056651249f6e22c693f83127e213e2f783e8cb.jpg,,,,,,0,[]
"{""latitude"":9.18184444444,""longitude"":105.160792778}",,3334042468421035,"Internet, game online Hoàng Duy",,"Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845860564778fd6f02fcc654ca2adf1d32f190dab2c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845860564778fd6f02fcc654ca2adf1d32f190dab2c.jpg,,,,,,0,[]
"{""latitude"":9.18200972222,""longitude"":105.1604875}",,3047814472421023,Câu lạc bộ bi da Đức Tài,,"140, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Thể thao,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845860559328c8db52abbb54cea1599e2deb24b661f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845860559328c8db52abbb54cea1599e2deb24b661f.jpg,,(84-780) 3 820 161,,,,0,[]
"{""latitude"":9.181865,""longitude"":105.161789444}",,713223675421015,Hớt tóc uốn tóc Mỹ Duyên,,"186, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845860555414233bd7d8fa96407b8f7fd019293b9c.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845860555414233bd7d8fa96407b8f7fd019293b9c.jpg,,(84-91) 4 400 368,,,,0,[]
"{""latitude"":9.18188472222,""longitude"":105.161871944}",,3943445051421014,Dịch vụ internet Gia Hân 2,,"190, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348458605549421aa310e6afa70dee6957914715408ed.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_1348458605549421aa310e6afa70dee6957914715408ed.jpg,,,,,,0,[]
"{""latitude"":9.18128055556,""longitude"":105.161111389}",,1149300714420965,Salon Nguyễn Trinh,,"193, Nguyễn Du, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484586052992ad0704fc9f1a7156a82c8e9fd116ce03.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484586052992ad0704fc9f1a7156a82c8e9fd116ce03.jpg,,(84-780) 3 835 878,,,,0,[]
"{""latitude"":9.18127555556,""longitude"":105.1615575}",,2232299562420964,Câu lạc bộ bida Cà Mau,,"Nguyễn Du, P. 5, Thành phố Cà Mau, T. Cà Mau",Thể thao,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484586052935c3ca5d4b2887180b1585bb2b08e6a5fb.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484586052935c3ca5d4b2887180b1585bb2b08e6a5fb.jpg,,,,,,0,[]
"{""latitude"":9.18115055556,""longitude"":105.162820556}",,2914073844420985,ATM OceanBank,OceanBank,"126, Đường 3/2, P. 5, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348458605412146af8e3629a8914dcd212d56cf179a15.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348458605412146af8e3629a8914dcd212d56cf179a15.jpg,,1800 588 815,,http://facebook.com/nganhangOceanBank,http://oceanbank.vn/,0,[]
"{""latitude"":9.18112472222,""longitude"":105.162817222}",,1816126260420984,ATM Agribank,Agribank,"126, Đường 3/2, P. 6, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845860540765a3d040a19f9b27aaea4650c899c896d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845860540765a3d040a19f9b27aaea4650c899c896d.jpg,,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.18281638889,""longitude"":105.141767778}",,1324393027418576,ATM DongA Bank,DongA Bank,"Cục thống kê tỉnh Cà Mau, 99, Ngô Quyền, P. 1, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484563825266bd23afe2628f83b301216c1d0a16463a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484563825266bd23afe2628f83b301216c1d0a16463a.jpg,,1900 545 464,,http://facebook.com/dongabank,http://dongabank.com.vn/,0,[]
"{""latitude"":9.18356555556,""longitude"":105.140650278}",,3752086352418569,Phòng giao dịch Tây Nam - Ngân hàng BIDV,BIDV,"123, Ngô Quyền, P. 1, Thành phố Cà Mau, T. Cà Mau",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/20151217/p1_1450344113214525ece53fcbf510cad174fad1aacf55b0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20151217/p1_1450344113214525ece53fcbf510cad174fad1aacf55b0.jpg,,(84-780) 3 685 088,,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
"{""latitude"":9.183565556,""longitude"":105.1406503}",,2501284931554727,ATM MHB,MHB,"123, Ngô Quyền, P. 1, Thành phố Cà Mau, T. Cà Mau",Các cây ATM,0,,//poipic6.coccoc.com/80x80/poi/previews/20130521/p1_1369110699832fa69f97aaad8bad949b0795928998ea9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20130521/p1_1369110699832fa69f97aaad8bad949b0795928998ea9.jpg,,1900 9247,,,,0,[]
"{""latitude"":9.18384222222,""longitude"":105.149735556}",,754984971420616,Phòng khám nội tổng hợp - Bác sĩ Lý Vĩnh Phúc,,"54, Lý Bôn, P. 4, Thành phố Cà Mau, T. Cà Mau",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845819451020a116210b5bbf2af0629843d66dc07cf.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845819451020a116210b5bbf2af0629843d66dc07cf.jpg,,,,,,0,[]
"{""latitude"":9.18298638889,""longitude"":105.147917778}",,2656050911420559,Trung tâm chăm sóc sức khỏe sinh sản,,"2, Phan Đình Phùng, P. 4, Thành phố Cà Mau, T. Cà Mau",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484581936595ef35f39f57642379ad554d446b379506.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484581936595ef35f39f57642379ad554d446b379506.jpg,,(84-780) 3 838 598,,,,0,[]
"{""latitude"":9.1832475,""longitude"":105.160398611}",,2142915249420784,"Câu lạc bộ bida, cafe Kim Tuyến",,"151, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Thể thao,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845860347749c06628091869d409449aa388c2a1b0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845860347749c06628091869d409449aa388c2a1b0.jpg,,(84-91) 6 994 545,,,,0,[]
"{""latitude"":9.18339333333,""longitude"":105.160507222}",,250472179420781,Thế giới tóc teen Phước Chơn,,"159, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_1348458603421211ebbde7967b961b931e2cf16e4e0c8a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_1348458603421211ebbde7967b961b931e2cf16e4e0c8a.jpg,,,,,,0,[]
