gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.97703083333,""longitude"":105.1065925}",,1771794748416764,Nhà trọ Phúc Sao,,"962, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484530316213fa82d326b8a9b79af8d4996700c17b35.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484530316213fa82d326b8a9b79af8d4996700c17b35.jpg,,(84-77) 3 812 653,,,,0,[]
"{""latitude"":9.97709222222,""longitude"":105.106571944}",,1084253375416763,Nhà trọ Tuấn Phát,,"960, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484530316131f2b0182c9dbd5fbe382141a11ceb01cd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484530316131f2b0182c9dbd5fbe382141a11ceb01cd.jpg,,(84-77) 3 812 382,,,,0,[]
"{""latitude"":9.97533833333,""longitude"":105.107656667}",,2857534610416776,Nhà nghỉ Kim Thanh,,"996, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484530317462ed6895328c36df079ec769179ebd80bc.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484530317462ed6895328c36df079ec769179ebd80bc.jpg,,(84-77) 3 814 152,,,,0,[]
"{""latitude"":10.3427202778,""longitude"":105.789230556}",,918797878532320,Phòng trọ Pha Lê,,"445, Quốc lộ 30, Xã Mỹ Long, H. Cao Lãnh, T. Đồng Tháp",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121127/p1_13539868224962bbb95e5e7e75bde147dbf6a376abbc59.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121127/p1_13539868224962bbb95e5e7e75bde147dbf6a376abbc59.jpg,,(84-67) 3 913 848,,,,0,[]
"{""latitude"":9.97571444444,""longitude"":106.351491111}",,3763317111439288,Nhà trọ Thành Tâm,,"Ấp Vĩnh Hưng, Bùi Hữu Nghĩa, Xã Long Đức, Thành phố Trà Vinh, T. Trà Vinh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121001/p1_13490607624566a9e54dbdb156b92b941e3c9061c0f110.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121001/p1_13490607624566a9e54dbdb156b92b941e3c9061c0f110.jpg,,(84-74) 3 746 727,,,,0,[]
"{""latitude"":9.6170708,""longitude"":105.9653166}",,39119935491675799,Hotel Xuân Huỳnh 3,,"34A, Huỳnh Phan Hộ, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-299) 3 856 869,,,http://hotelxuanhuynh.com/,0,[]
"{""latitude"":9.61738555556,""longitude"":105.964181111}",,575642499449359,Nhà trọ Kim Hoàng,,"Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496638276005d351f43f3cbb4f4c6537d3d61cbf9bc9.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496638276005d351f43f3cbb4f4c6537d3d61cbf9bc9.jpg,,(84-79) 3 240 452; (84-79) 3 611 452,,,,0,[]
"{""latitude"":9.61768083333,""longitude"":105.964228333}",,697170483449336,Nhà trọ bình dân 69,,"312, Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496638269127d7b245ed66b12f0800aebcb95aa53e88.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496638269127d7b245ed66b12f0800aebcb95aa53e88.jpg,,,,,,0,[]
"{""latitude"":9.6173725,""longitude"":105.964261944}",,1910588402449334,Nhà trọ Phượng Hồng,,"326, Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_134966382690329bc1c7ec71d27c07a21c562429d9373a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_134966382690329bc1c7ec71d27c07a21c562429d9373a.jpg,,(84-79) 3 616 824; (84-79) 3 827 624,,,,0,[]
"{""latitude"":9.61677777778,""longitude"":105.964302778}",,567296666449329,Nhà trọ Tuyết Nương,,"348, Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_1349663826880791c3e1de69e719e1937501ae0aeda662.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_1349663826880791c3e1de69e719e1937501ae0aeda662.jpg,,(84-79) 3 827 757; (84-94) 4 335 759,,,,0,[]
"{""latitude"":9.61667722222,""longitude"":105.96431}",,3764297050449328,Nhà trọ Trung Anh,,"350, Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134966382687625288b902f9d49be323b5cde4c89dc0f9.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_134966382687625288b902f9d49be323b5cde4c89dc0f9.jpg,,(84-79) 3 613 750,,,,0,[]
"{""latitude"":9.61863361111,""longitude"":105.964187222}",,811252155449242,Vinh Phong hotel,,"290, Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_134966382633691e43c0f0379763261cbbc9a7659581ee.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134966382633691e43c0f0379763261cbbc9a7659581ee.jpg,,,,,,0,[]
"{""latitude"":9.61684027778,""longitude"":105.965516111}",,3159312306449051,Nhà trọ Tiến Long,,"215, Hùng Vương, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134966382425382a77865dd207498285a7e1e608b4026e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134966382425382a77865dd207498285a7e1e608b4026e.jpg,,(84-79) 3 820 519; (84-91) 8 169 761,,,,0,[]
"{""latitude"":10.3453016667,""longitude"":105.464459722}",,3426210527404138,Nhà trọ Sông Hương,,"Trần Văn Ơn, P. Mỹ Thới, Thành phố Long Xuyên, T. An Giang",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120918/p1_1347933483857d2a94bd4f7076ed73d54619c04d361df.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120918/p1_1347933483857d2a94bd4f7076ed73d54619c04d361df.jpg,,(84-76) 3 834 890; (84-98) 2 623 969,,,,0,[]
"{""latitude"":9.97835722222,""longitude"":105.105753333}",,474122658416747,Nhà trọ Ngọc Nghiêm,,"926, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_1348453031001534b0a586dde0329729ffd504b0fb0686.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_1348453031001534b0a586dde0329729ffd504b0fb0686.jpg,,(84-77) 2 211 099,,,,0,[]
"{""latitude"":9.97955333333,""longitude"":105.1049525}",,1303083965416739,Nhà nghỉ Mỹ Anh,,"890, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845303089990e1d39ab5aed06cb6e407d3e8b3610ca.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845303089990e1d39ab5aed06cb6e407d3e8b3610ca.jpg,,(84-77) 3 811 278,,,,0,[]
"{""latitude"":9.97959055556,""longitude"":105.104930556}",,2351277181416738,Nhà nghỉ Hoàng Nam 2,,"888, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484530308933e8afd52d2dbe0c7cfe01c42af86dc39b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484530308933e8afd52d2dbe0c7cfe01c42af86dc39b.jpg,,(84-77) 3 812 814; (84-91) 3 121 778,,,,0,[]
"{""latitude"":10.343758,""longitude"":106.021652}",,188971805566292,Ba Duc Ancient House,,"155, Xã Đông Hòa Hiệp, H. Cái Bè, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 823 046,kieu@baducmekong.com,,http://baducmekong.com/,0,[]
"{""latitude"":10.34089,""longitude"":106.549077}",,912574638581614,Khách sạn Thanh Nhã,,"Đường tỉnh 12B, Xã Thạnh Nhựt, H. Gò Công Tây, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 998 999,,,,0,[]
"{""latitude"":10.3481491667,""longitude"":105.460775556}",,3952607559404115,Nhà trọ Kim ngân,,"Lô 24E, Trần Quang Khải, P. Mỹ Thới, Thành phố Long Xuyên, T. An Giang",Khách sạn và chỗ ở,4,,//poipic.coccoc.com/80x80/poi/previews/20120918/p1_13479334836842f8398c480291781437d8be87861bd445.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120918/p1_13479334836842f8398c480291781437d8be87861bd445.jpg,,(84-76) 3 935 667,,,,1,[]
"{""latitude"":10.346494,""longitude"":105.93569}",,2944839343581617,Khách sạn 43,,"43, Quốc lộ 1, Xã Mỹ Đức Tây, H. Cái Bè, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 746 321,,,,0,[]
"{""latitude"":10.342777,""longitude"":106.579901}",,4159313774581615,Khách sạn Ngọc Châu,,"Tt. Vĩnh Bình, H. Gò Công Tây, T. Tiền Giang",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 838 357,,,,1,[]
"{""latitude"":10.346014,""longitude"":106.021026}",,4272786706602392,Miệt Vườn Ba Đức,,"155, Ấp An Lợi, X. Đông Hòa Hiệp, H. Cái Bè, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20130809/p1_137603667059667d9462136c5a91ff583d7f41e116d0f2.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20130809/p1_137603667059667d9462136c5a91ff583d7f41e116d0f2.jpg,,,,,,0,[]
"{""latitude"":10.343452,""longitude"":106.702555}",,1846047087581616,Khách sạn Hoa Hồng,,"Đường tỉnh 05, Xã Bình Nghị, H. Gò Công Đông, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 846 056,,,,0,[]
"{""latitude"":9.62362166667,""longitude"":105.960107222}",,2080100661449338,Nhà nghỉ Ngọc Trân,,"Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_1349663826921142ffd43d9c6458a594ee85b967723a76.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_1349663826921142ffd43d9c6458a594ee85b967723a76.jpg,,,,,,0,[]
"{""latitude"":9.62316277778,""longitude"":105.960614722}",,4282425440449269,"Nhà trọ, nhà nghỉ 184",,"135B, Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496638265589bc910db2225f95e0cbc87031012a5a4e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496638265589bc910db2225f95e0cbc87031012a5a4e.jpg,,(84-79) 3 826 823; (84-79) 3 210 874,,,,0,[]
"{""latitude"":9.62233527778,""longitude"":105.961268889}",,4116329127449265,Khách sạn Phạm Gia,,"Quốc lộ 1A, P. 7, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_1349663826541614d0f1f0a4e294286f98214f839c43c6.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_1349663826541614d0f1f0a4e294286f98214f839c43c6.jpg,,,,,,0,[]
"{""latitude"":9.613849,""longitude"":105.77453}",,319030004602098,Khách sạn Thuận Thành 2,,"Xã Mỹ Tú, H. Mỹ Tú, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.98391638889,""longitude"":105.09266}",,333956746417080,Nhà nghỉ Thiên Hồng,,"42 lô F7, Nguyễn Văn Cừ, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484535035591a61ac64a1b0b467907c8c79022b79918.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484535035591a61ac64a1b0b467907c8c79022b79918.jpg,,(84-77) 2 240 079,,,,0,[]
"{""latitude"":9.98382305556,""longitude"":105.092372778}",,440297342417079,Nhà nghỉ Bích Thủy,,"Lô 35 F7, Nguyễn Văn Cừ, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484535035550414da98b38a336be86384f1b5bb6707.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484535035550414da98b38a336be86384f1b5bb6707.jpg,,(84-77) 3 929 048,,,,0,[]
"{""latitude"":9.98378777778,""longitude"":105.092180278}",,1212697720417077,Nhà nghỉ Kim Hằng,,"30 F7 khu lấn biển Rạch Giá, Nguyễn Văn Cừ, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484535035465a4968f6ac97cc9fbf7f597aa4b16f550.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484535035465a4968f6ac97cc9fbf7f597aa4b16f550.jpg,,(84-77) 2 240 472; (84-91) 7 131 913,,,,0,[]
"{""latitude"":9.98528166667,""longitude"":105.092686111}",,763899865416968,Nhà nghỉ Kiều Nga,,"Lô F3, 76, Phạm Hùng, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484535026417f86557b2e23e5a4db93c0782b7a55766.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484535026417f86557b2e23e5a4db93c0782b7a55766.jpg,,(84-77) 6 250 545; (84-91) 9 953 577,,,,0,[]
"{""latitude"":9.98286722222,""longitude"":105.090658333}",,3410105402416947,Nhà nghỉ Phú Khang,,"Nguyễn Văn Tố, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484535019927490587b2cd564a8460eb12116503575.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484535019927490587b2cd564a8460eb12116503575.jpg,,,,,,0,[]
"{""latitude"":9.98427444444,""longitude"":105.090833056}",,1386246715416944,Nhà trọ 49,,"Lô F12, 48-49, Đường 3/2, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845350197673fd2a65779cad1a517786d2829bdaff1.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845350197673fd2a65779cad1a517786d2829bdaff1.jpg,,,,,,0,[]
"{""latitude"":9.98383944444,""longitude"":105.093395278}",,816677869417094,Nhà nghỉ Phượng Hồng,,"6-G4, Phạm Hùng, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348453652431716e878427b61f8e536f1e77809831731.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_1348453652431716e878427b61f8e536f1e77809831731.jpg,,(84-77) 3 929 127,,,,0,[]
"{""latitude"":9.98442277778,""longitude"":105.093797778}",,1655728840417085,Nhà nghỉ Huỳnh Dương,,"F3 lô 46 khu lấn biển, Nguyễn Văn Cừ, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348453503581af9955fcc2a70bd10fda9aa8d56cb0d9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_1348453503581af9955fcc2a70bd10fda9aa8d56cb0d9.jpg,,(84-77) 3 928 783; (84-98) 2 818 150,,,,0,[]
"{""latitude"":9.9843,""longitude"":105.093410278}",,2738795784417084,Nhà nghỉ Ánh Ngọc,,"56 F3 khu lấn biển Rạch Giá, Nguyễn Văn Cừ, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845350357664a8d29d78feddfc52d177992118caa01.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845350357664a8d29d78feddfc52d177992118caa01.jpg,,(84-91) 8 645 150; (84-98) 7 898 928,,,,0,[]
"{""latitude"":9.98409472222,""longitude"":105.092936944}",,3530103114417081,Nhà nghỉ Mỹ Dung,,"Lô 48 F7 khu lấn biển Rạch Giá, Nguyễn Văn Cừ, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845350356396bc7147f138fc980fea37358e5679b1e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845350356396bc7147f138fc980fea37358e5679b1e.jpg,,(84-77) 3 926 783,,,,0,[]
"{""latitude"":9.98395361111,""longitude"":105.092775278}",,2311492536417076,Nhà nghỉ Ngân Huỳnh,,"G6 01, Nguyễn Văn Cừ, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845350354185ab4f82eea725031c28d78fc524dcc15.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845350354185ab4f82eea725031c28d78fc524dcc15.jpg,,(84-77) 3 692 333,,,,0,[]
"{""latitude"":9.98396861111,""longitude"":105.092822222}",,270857657417075,Nhà nghỉ Tường Vy,,"G4-65, Nguyễn Văn Cừ, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348453503537368c856a67e4f7f9a46d2e8ae022d3ddd.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348453503537368c856a67e4f7f9a46d2e8ae022d3ddd.jpg,,(84-77) 3 929 635; (84-77) 6 622 922; (84-91) 3 818 231,,,,0,[]
"{""latitude"":9.98404166667,""longitude"":105.092945833}",,3517590137417074,Nhà nghỉ Phương Thảo,,"G4 65, Nguyễn Văn Cừ, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845350353268b2fc5a33e2f8f12a49bd8ed47c98087.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845350353268b2fc5a33e2f8f12a49bd8ed47c98087.jpg,,(84-77) 3 814 410,,,,0,[]
"{""latitude"":9.98441638889,""longitude"":105.093745833}",,958390330417072,Nhà nghỉ Thiên Thiên,,"G2 lô 2 khu lấn biển Rạch Giá, Nguyễn Văn Cừ, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484535035241a5b6f2d936b0888e32839da236a9b94b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484535035241a5b6f2d936b0888e32839da236a9b94b.jpg,,(84-77) 3 929 161; (84-93) 2 525 750,,,,0,[]
"{""latitude"":9.98511138889,""longitude"":105.092773611}",,2147353823416966,Nhà nghỉ Hoàng Ngân,,"Lô F3, 72-73, Phạm Hùng, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845350262995a8aed7fb0861c0f1093cd1faa45e8e5.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845350262995a8aed7fb0861c0f1093cd1faa45e8e5.jpg,,(84-77) 3 929 949,,,,0,[]
"{""latitude"":9.983263,""longitude"":105.093455}",,2224628740583136,Khách sạn Sea Stars,,"2 G5, Phạm Hùng, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-77) 2 466 666; (84-77) 2 216 666,hotel@seastar.vn,,,0,[]
"{""latitude"":10.349221,""longitude"":106.34214}",,2364651198575294,Chalet Suisse Guest House,,"Quốc lộ 60, Xã An Khánh, H. Châu Thành, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.98717037,""longitude"":105.747636}",,1159199684583137,Khách sạn Phương Quang,,"23, Quốc lộ 1A, Q. Cái Răng, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-710) 3 846 372,,,,0,[]
"{""latitude"":9.985728,""longitude"":105.747372}",,26748748251335873,Nhà trọ Hoàn Huy 2,,"Quốc lộ 1A, Q. Cái Răng, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.6191501873,""longitude"":104.944748282}",,15838034181044641,Nhà trọ Thanh Niên,,"829 khu vực 3, Quốc lộ 63, Tt. Thứ Mười Một, H. An Minh, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20150225/p1_14248311132578ff656511a1609037d3589315bdcda709.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20150225/p1_14248311132578ff656511a1609037d3589315bdcda709.jpg,,(84-77) 3 884 325,,,,0,[]
"{""latitude"":10.35107,""longitude"":105.964717}",,4045629916581620,Khách sạn Trịnh Gia,,"Ấp Phú Mỹ, X. Thiện Trí, H. Cái Bè, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 753 258,,,,0,[]
"{""latitude"":9.6233690623,""longitude"":106.560711321}",,9572734881105204,Lệ Hoàng Hotel,,"Ấp Cồn Trứng, Tỉnh lộ 913, Xã Trường Long Hòa, Thị xã Duyên Hải, T. Trà Vinh",Khách sạn và chỗ ở,4,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,2,[]
"{""latitude"":9.98772055556,""longitude"":105.091022222}",,2937706742417093,Nhà trọ Bích Trân,,"9 lô F4, Hoàng Văn Thụ, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484536388913b3b46dc7be1584ec46248697a53a79b1.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484536388913b3b46dc7be1584ec46248697a53a79b1.jpg,,(84-77) 3 815 476; (84-91) 8 471 343,,,,0,[]
"{""latitude"":9.98775416667,""longitude"":105.091114722}",,3764318207417092,Nhà trọ Hoàng Nhi,,"7 lô F4, Hoàng Văn Thụ, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845362302425f3b11ab74ea520fef5b07a13171f5b3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845362302425f3b11ab74ea520fef5b07a13171f5b3.jpg,,(84-77) 3 927 786,,,,0,[]
