gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":13.9707737,""longitude"":108.0147934}",,1874162421648014,Nhà nghỉ Thanh Tâm,,"46, Trường Chinh, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180705/24679-e923068f144dcf950f28afcb0b0b8e8d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180705/24679-e923068f144dcf950f28afcb0b0b8e8d.jpg,,(84-166) 4 149 479,,,,0,[]
"{""latitude"":13.97027969,""longitude"":108.021698}",,1856771403296151,Nhà nghỉ Tân Hải Hà,,"155, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24659-c65df09f87e9ea8391177b7d221f96c9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24659-c65df09f87e9ea8391177b7d221f96c9.jpg,,(84-269) 3 875 239,,,,0,[]
"{""latitude"":13.97035408,""longitude"":108.02063751}",,1827356453296142,Nhà nghỉ bình dân 123,,"123, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24659-073e7ea9d84832ed528e52188d1ce443.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24659-073e7ea9d84832ed528e52188d1ce443.jpg,,(84-269) 3 829 299; (84-90) 5 829 299,,,,0,[]
"{""latitude"":13.97116756,""longitude"":108.01811981}",,3686408964296120,Nhà nghỉ 19,,"35, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120818/p1_134525850440099bcfd2dc384288baa3dcf97f85a2e83f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120818/p1_134525850440099bcfd2dc384288baa3dcf97f85a2e83f.jpg,,(84-269) 3 821 971; (84-90) 5 137 484,,,,0,[]
"{""latitude"":13.97045898,""longitude"":108.0200882}",,17774109031645704,Khách sạn Hoàng Hảo 2,,"107, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24659-381cb1cc5af9ae2a6598cdbcbea9115d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180704/24659-381cb1cc5af9ae2a6598cdbcbea9115d.jpg,,,,,,0,[]
"{""latitude"":13.97111034,""longitude"":108.01776123}",,34673834381641886,Dinh thự Đức Long,,"90, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180703/24652-5793e2421f5afe8c1e1449d0caed8b05.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180703/24652-5793e2421f5afe8c1e1449d0caed8b05.jpg,,,,,,0,[]
"{""latitude"":15.17087173,""longitude"":108.66703796}",,21600221691585960,Nhà nghỉ Thịnh Phát,,"Thôn Minh Mỹ, Xã Tịnh Bắc, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180320/22338-933d2d7e1ebb2a126e8a0e31374a38ba.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180320/22338-933d2d7e1ebb2a126e8a0e31374a38ba.jpg,,(84-164) 7 319 681,,,,0,[]
"{""latitude"":13.97130394,""longitude"":108.03256226}",,8162484871642752,Khách sạn Hoàng Hảo,,"276, Lê Duẩn, P. Thắng Lợi, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180704/24653-7c8e05133a028daa55b9c13270fe4a70.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24653-7c8e05133a028daa55b9c13270fe4a70.jpg,,(84-269) 3 759 677,,,,0,[]
"{""latitude"":13.97113895,""longitude"":108.04536438}",,21991991131640770,Nhà nghỉ 491,,"491, Lê Duẩn, P. Thắng Lợi, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180703/24651-7b11fe4306ff534012a69152f0f7cdc7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180703/24651-7b11fe4306ff534012a69152f0f7cdc7.jpg,,,,,,0,[]
"{""latitude"":13.97032166,""longitude"":108.05209351}",,33026452241643611,Nhà nghỉ Như Ý 2,,"Nguyễn Chí Thanh, P. Thắng Lợi, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24654-9ef7aff0184d9441b8866a6caee3823c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180704/24654-9ef7aff0184d9441b8866a6caee3823c.jpg,,,,,,0,[]
"{""latitude"":14.5591527778,""longitude"":109.048706111}",,3765488507529172,Hotel La Vương,,"Quốc lộ 1A, Xã Tam Quan Bắc, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,5,,//poipic6.coccoc.com/80x80/poi/previews/20121123/p1_1353653944399901f150f6d64d3f6966d799e8f00011e8.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121123/p1_1353653944399901f150f6d64d3f6966d799e8f00011e8.jpg,,,,,,1,[]
"{""latitude"":14.55875,""longitude"":109.048665556}",,2039655802529171,Nhà nghỉ Đông Phương,,"Quốc lộ 1A, Xã Tam Quan Bắc, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121123/p1_135365394439573ca3fe280539e6c22b1ea52275e96942.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121123/p1_135365394439573ca3fe280539e6c22b1ea52275e96942.jpg,,,,,,0,[]
"{""latitude"":14.5570666667,""longitude"":109.048580833}",,1391366807529165,Nhà nghỉ Thiên Trang,,"Quốc lộ 1A, Tt. Tam Quan, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20121123/p1_1353653944369357324ee0748a8af5b83560211a018014.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121123/p1_1353653944369357324ee0748a8af5b83560211a018014.jpg,,,,,,0,[]
"{""latitude"":14.5582155556,""longitude"":109.055713333}",,197343815529134,Khách sạn Ánh Vân,,"Thôn Tân Thành 1, Tỉnh lộ 639, Xã Tam Quan Bắc, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121123/p1_135365394414447d43ff3c211f3352f7b5bf6e6b82edd7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121123/p1_135365394414447d43ff3c211f3352f7b5bf6e6b82edd7.jpg,,(84-56) 3 865 763,,,,0,[]
"{""latitude"":13.97292042,""longitude"":107.99578857}",,3165157618299462,Hotel Sung Tứ Quý,,"107, Cù Chính Lan, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,5,,//poipic.coccoc.com/80x80/poi/previews/20180706/24678-9f5ac5040bd45cf083457dc1d6709b8d.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180706/24678-9f5ac5040bd45cf083457dc1d6709b8d.jpg,,(84-269) 3 824 506,,,,1,[]
"{""latitude"":13.97307587,""longitude"":107.99958038}",,1948445143299232,Nhà trọ Hương Trung,,"99, Thống Nhất, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180705/24676-a4ba176cbb09cfdedcd460e562974671.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180705/24676-a4ba176cbb09cfdedcd460e562974671.jpg,,(84-269) 3 828 652,,,,0,[]
"{""latitude"":13.9733181,""longitude"":107.99819946}",,785846325282127,Hotel Hoàng Gia,,"99, Đường Wừu, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180706/24678-054d226186cebd1aae77c23464332b52.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180706/24678-054d226186cebd1aae77c23464332b52.jpg,,(84-269) 3 875 620; (84-269) 3 716 823,,,,0,[]
"{""latitude"":13.97387791,""longitude"":107.99840546}",,87215550282103,Khách sạn Cao Nguyên,,"43, Hoàng Văn Thụ, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180709/24677-3acab5913b71db411cbc9ccb99436e10.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180709/24677-3acab5913b71db411cbc9ccb99436e10.jpg,,(84-59) 3 829 037,,,,0,[]
"{""latitude"":13.9736824,""longitude"":107.99951935}",,1714203118282098,Khách sạn Kim Hoàn Ngọc,,"85, Wừu, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180706/24677-80d0747ac70487cd668cd51b0f8bdfe0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180706/24677-80d0747ac70487cd668cd51b0f8bdfe0.jpg,,(84-269) 3 821 777; (84-269) 3 873 777,,,,0,[]
"{""latitude"":13.97398663,""longitude"":107.99838257}",,19590589291650378,Cho thuê nhà trọ,,"18, Hoàng Văn Thụ, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180709/24677-2c38609114be505252c737ae2749e0f8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180709/24677-2c38609114be505252c737ae2749e0f8.jpg,,,,,,0,[]
"{""latitude"":13.97379398,""longitude"":107.99959564}",,14020635991649978,Mạnh Lê Gia Hotel,,"85, Wừu, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180706/24677-2977a538261e0a9639173127acd6a408.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180706/24677-2977a538261e0a9639173127acd6a408.jpg,,,,,,0,[]
"{""latitude"":13.97339916,""longitude"":107.99563599}",,5596733051649429,Phòng cho thuê Anh Thân,,"80, Cù Chính Lan, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180706/24678-a9bddf452cd27fddb17ab3810fd3a075.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180706/24678-a9bddf452cd27fddb17ab3810fd3a075.jpg,,,,,,0,[]
"{""latitude"":13.97265339,""longitude"":107.99602509}",,4965658881649293,Hotel Sung Tứ Quý,,"47C, Wừu, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180706/24678-a1a971336734bd592914fbc82a4a2239.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180706/24678-a1a971336734bd592914fbc82a4a2239.jpg,,,,,,0,[]
"{""latitude"":13.97267818,""longitude"":107.99854279}",,16432063141647830,Cho thuê phòng trọ,,"32, Ngô Mây, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180705/24675-bdba409c59a7f7a22b96169332eecce3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180705/24675-bdba409c59a7f7a22b96169332eecce3.jpg,,,,,,0,[]
"{""latitude"":13.9719808333,""longitude"":108.015503611}",,324339084296419,Nhà khách 124,,"2, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120818/p1_134525862264299e506b7bcd785b9b503f90e3110f3e8b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120818/p1_134525862264299e506b7bcd785b9b503f90e3110f3e8b.jpg,,,,,,0,[]
"{""latitude"":13.97398186,""longitude"":108.01507568}",,2307365759295557,Nhà nghỉ Vinh Hoa,,"237, Nguyễn Tất Thành, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180704/24660-7531575a7dfa35399e143a715bf41d1f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180704/24660-7531575a7dfa35399e143a715bf41d1f.jpg,,(84-269) 2 221 365,,,,0,[]
"{""latitude"":13.97388268,""longitude"":108.01509094}",,1208566975295556,Nhà nghỉ Anh Tú,,"241, Nguyễn Tất Thành, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24660-acd56bb2fc800b6f32b65641e338f735.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24660-acd56bb2fc800b6f32b65641e338f735.jpg,,(84-98) 9 081 678,,,,0,[]
"{""latitude"":13.97196484,""longitude"":108.0145874}",,2681663470294984,Hoàng Anh Gia Lai hotel,,"1, Phù Đổng, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120817/p1_134520072784170821ce5b571104de8d348645b51c9207.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120817/p1_134520072784170821ce5b571104de8d348645b51c9207.jpg,,,,,,0,[]
"{""latitude"":13.9739208333,""longitude"":108.014990278}",,4269709450294797,Nhà trọ 78,,"15-17, Phù Đổng, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120817/p1_134520072413951c0e0b529b19f0a5d89eb36515c39d10.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120817/p1_134520072413951c0e0b529b19f0a5d89eb36515c39d10.jpg,,(84-97) 6 638 238,,,,0,[]
"{""latitude"":13.97181511,""longitude"":108.01590729}",,4256510596274425,Nhà nghỉ 36,,"36, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180703/24652-69d5382242796af6ab4af83b21927c2e.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180703/24652-69d5382242796af6ab4af83b21927c2e.jpg,,(84-93) 4 721 155,,,,0,[]
"{""latitude"":13.97268963,""longitude"":108.01516724}",,36238313351642699,Khách sạn,,"279, Nguyễn Tất Thành, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24660-a1da12d4314005f79bb4593e58126388.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24660-a1da12d4314005f79bb4593e58126388.jpg,,(84-93) 5 722 299,,,,0,[]
"{""latitude"":13.97181988,""longitude"":108.03063965}",,13205478331645174,Nhà khách quân đoàn 3,,"273B, Lê Duẩn, P. Thắng Lợi, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180704/24657-912707d1a7619c17499b5946dbfc6260.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24657-912707d1a7619c17499b5946dbfc6260.jpg,,(84-269) 3 861 676,,,,0,[]
"{""latitude"":13.97389698,""longitude"":108.05574036}",,30246285141643960,Nhà nghỉ Thu Oanh,,"Nguyễn Chí Thanh, Xã Chư Á, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24654-306ad963214993eaa568de7863802849.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24654-306ad963214993eaa568de7863802849.jpg,,,,,,0,[]
"{""latitude"":15.17300224,""longitude"":108.66893768}",,6827526141538176,Nhà nghỉ Thụy Du,,"Ba Gia, Xã Tịnh Bắc, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20181106/27343-8fcf6ab6694371275f1c0ec6270fc24c.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20181106/27343-8fcf6ab6694371275f1c0ec6270fc24c.jpg,,(84-255) 3 844 282; (84-37) 3 141 186,,,,0,[]
"{""latitude"":15.17292786,""longitude"":108.79455566}",,28604411831539295,Cho thuê phòng trọ,,"Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180720/24948-a9aaaaab1e4f9d9d5694ee7b1d1c1bb1.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180720/24948-a9aaaaab1e4f9d9d5694ee7b1d1c1bb1.jpg,,(84-124) 3 019 125,,,,0,[]
"{""latitude"":15.17347527,""longitude"":108.79438782}",,28949372271539279,Nhà nghỉ Minh Toàn,,"TDP Quyết Thắng, Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180720/24948-bfa62fb885b135065593280271f160da.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180720/24948-bfa62fb885b135065593280271f160da.jpg,,(84-91) 9 318 308,,,,0,[]
"{""latitude"":15.17281818,""longitude"":108.79673767}",,2387234286481947,Nhà nghỉ Hương Hoa,,"Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180813/25543-a5668021d4755c837b7a628f59b3328f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180813/25543-a5668021d4755c837b7a628f59b3328f.jpg,,,,,,0,[]
"{""latitude"":15.17477322,""longitude"":108.79639435}",,31932287181487646,Nhà nghỉ Trung Hiếu,,"Quốc lộ 1A, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25543-3f088813db156513b90fe77c8d36e273.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180813/25543-3f088813db156513b90fe77c8d36e273.jpg,,(84-162) 6 566 012,,,,0,[]
"{""latitude"":15.17345333,""longitude"":108.79662323}",,28137875281487555,Cho thuê phòng trọ,,"Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180813/25543-2cdf181f152decf41139d5f01edab86f.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180813/25543-2cdf181f152decf41139d5f01edab86f.jpg,,,,,,0,[]
"{""latitude"":13.97496796,""longitude"":107.99394226}",,11432631571647627,Nhà khách nội bộ EVN CPC Gia Lai,,"Trần Quang Khải, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180705/24681-0bc2b66898f296efdb3c869e4a7d41bb.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180705/24681-0bc2b66898f296efdb3c869e4a7d41bb.jpg,,,,,,0,[]
"{""latitude"":13.97700024,""longitude"":107.99488831}",,626430862295678,Khách sạn Đức Long 2,,"1, Cù Chính Lan, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180705/24682-0992e9fc552d4ba218040d1c67e21844.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180705/24682-0992e9fc552d4ba218040d1c67e21844.jpg,,(84-269) 3 748 777,,,,0,[]
"{""latitude"":13.97627354,""longitude"":107.99608612}",,3907032960295643,Nhà khách 20 Lê Hồng Phong,,"20, Lê Hồng Phong, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180705/24684-f56cab7dba6eb8ba57ee4f81c24a21eb.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180705/24684-f56cab7dba6eb8ba57ee4f81c24a21eb.jpg,,(84-269) 3 822 080; (84-269) 3 830 288,,,,0,[]
"{""latitude"":13.97469711,""longitude"":107.99819946}",,132908470282120,Nhà nghỉ Đông Nam Á - Dong Nam A guest house,,"37-39, Hoàng Văn Thụ, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180709/24677-2d1a711d91d7bf407be238ae31d3cab5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180709/24677-2d1a711d91d7bf407be238ae31d3cab5.jpg,,(84-269) 3 871 362,,,,0,[]
"{""latitude"":13.97523785,""longitude"":107.99654388}",,16902977681650606,Cho thuê nhà trọ,,"26B, Hùng Vương, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180709/24678-6ddc58c7d4ff1386ae7fa78b56c77620.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180709/24678-6ddc58c7d4ff1386ae7fa78b56c77620.jpg,,,,,,0,[]
"{""latitude"":13.97519779,""longitude"":107.99643707}",,39773734721650604,Cho thuê phòng trọ,,"26, Hùng Vương, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180709/24678-c40c9b0bab4b095a02c371839910baae.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180709/24678-c40c9b0bab4b095a02c371839910baae.jpg,,(84-98) 5 608 889,,,,0,[]
"{""latitude"":13.97618675,""longitude"":108.00658417}",,70207915294911,Khách sạn Hùng Vương,,"215, Hùng Vương, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120817/p1_13452007265042923707810a099b6bfe95fafaace71e97.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120817/p1_13452007265042923707810a099b6bfe95fafaace71e97.jpg,,(84-269) 3 824 270,,,,0,[]
"{""latitude"":13.97641182,""longitude"":108.0062027}",,625599617294909,Hung Vuong hotel,,"2, Lê Lợi, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120817/p1_1345200726467463970d123e206ea87daac1ba31580655.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120817/p1_1345200726467463970d123e206ea87daac1ba31580655.jpg,,(84-269) 3 824 270,,,,0,[]
"{""latitude"":13.97683716,""longitude"":108.00225067}",,4258153971281826,Khách sạn Dáng Xưa Pleiku,,"84, Hùng Vương, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180709/24678-73307336b85e9fa893d2d395018871ab.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180709/24678-73307336b85e9fa893d2d395018871ab.jpg,,(84-269) 3 824 515,,,,0,[]
"{""latitude"":13.97478485,""longitude"":108.00913239}",,275636931657136,Nhà nghỉ,,"355, Hùng Vương, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180726/24679-9767c21b4dff0b8233543e57852cb8b9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180726/24679-9767c21b4dff0b8233543e57852cb8b9.jpg,,,,,,0,[]
"{""latitude"":13.97620487,""longitude"":108.00493622}",,15813549491651434,Nhà trọ,,"42, Phan Bội Châu, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180710/24678-d54c72bcb3cdd64f593c625588852fc0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180710/24678-d54c72bcb3cdd64f593c625588852fc0.jpg,,,,,,0,[]
"{""latitude"":13.97677898,""longitude"":108.00262451}",,42280030461651106,Cho thuê nhà,,"96, Hùng Vương, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180709/24678-937febae2ee964a270b5c9b60a186b83.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180709/24678-937febae2ee964a270b5c9b60a186b83.jpg,,,,,,0,[]
"{""latitude"":13.9742288889,""longitude"":108.014976389}",,98863272378973,Nhà trọ Hồng Ngọc,,"Lô 15, Nguyễn Tất Thành, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120910/p1_13472480917865dde539f67b689de94a8e0c79539b03ad.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120910/p1_13472480917865dde539f67b689de94a8e0c79539b03ad.jpg,,(84-121) 4 515 287,,,,0,[]
"{""latitude"":13.9752903,""longitude"":108.01496124}",,6353248011643043,Hotel Phố Núi,,"209, Nguyễn Tất Thành, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24660-b8e0212d854804e11ef9584c30e78be1.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24660-b8e0212d854804e11ef9584c30e78be1.jpg,,(84-269) 3 887 379,,,,0,[]
